	Amino Acids and Derivatives; 	Amino Acids and Derivatives; Alanine, serine, and glycine	Amino Acids and Derivatives; Arginine; urea cycle, creatine, polyamines	Amino Acids and Derivatives; Aromatic amino acids and derivatives	Amino Acids and Derivatives; Branched-chain amino acids	Amino Acids and Derivatives; Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Amino Acids and Derivatives; Histidine Metabolism	Amino Acids and Derivatives; Lysine, threonine, methionine, and cysteine	Amino Acids and Derivatives; Proline and 4-hydroxyproline	Carbohydrates; 	Carbohydrates; Amino sugars and nucleotide sugars 	Carbohydrates; C-1 compound metabolism	Carbohydrates; CO2 fixation	Carbohydrates; Carboxylic acids	Carbohydrates; Di- and oligosaccharides	Carbohydrates; Monosaccharides	Carbohydrates; Polysaccharides	Carbohydrates; Sugar acids	Carbohydrates; Sugar alcohols	Cell Cycle, Cell Division and Death; 	Cell Cycle, Cell Division and Death; Programmed Cell Death and Toxin-antitoxin Systems	Cell Cycle, Cell Division and Death; Stationary phase, Dormancy, Persistence	Cell Envelope, Capsule and Slime layer; Capsule and Slime layer	Cell Envelope, Capsule and Slime layer; Cell wall of Mycobacteria	Cell Envelope, Capsule and Slime layer; Gram-Negative (Diderm) cell wall components	Cell Envelope, Capsule and Slime layer; Gram-Positive (Monoderm) cell wall components	Cell Envelope, Capsule and Slime layer; Peptidoglycan (Bacteria) or other polymers (Archaea)	Cell Envelope, Capsule and Slime layer; S-layer	Clustering-based subsystems; Cell Division	Clustering-based subsystems; Clustering-based subsystems	Cofactors, Vitamins, Prosthetic Groups; 	Cofactors, Vitamins, Prosthetic Groups; Biotin	Cofactors, Vitamins, Prosthetic Groups; Carotenoids	Cofactors, Vitamins, Prosthetic Groups; Coenzyme A	Cofactors, Vitamins, Prosthetic Groups; Coenzyme B	Cofactors, Vitamins, Prosthetic Groups; Coenzyme F420	Cofactors, Vitamins, Prosthetic Groups; Fe-S clusters	Cofactors, Vitamins, Prosthetic Groups; Folate and pterines	Cofactors, Vitamins, Prosthetic Groups; Lipoic acid	Cofactors, Vitamins, Prosthetic Groups; Mycofactocin	Cofactors, Vitamins, Prosthetic Groups; NAD and NADP	Cofactors, Vitamins, Prosthetic Groups; Pyridoxine	Cofactors, Vitamins, Prosthetic Groups; Quinone cofactors	Cofactors, Vitamins, Prosthetic Groups; Riboflavin, FMN, FAD	Cofactors, Vitamins, Prosthetic Groups; Tetrapyrroles	Cofactors, Vitamins, Prosthetic Groups; Thiamin	DNA Processing; 	DNA Processing; DNA recombination	DNA Processing; DNA repair	DNA Processing; DNA replication	DNA Processing; DNA sulfur modification	DNA Processing; DNA uptake, competence	Energy and Precursor Metabolites Generation; Central Metabolism	Energy and Precursor Metabolites Generation; Fermentation	Energy and Precursor Metabolites Generation; Methanogenesis	Fatty Acids, Lipids, and Isoprenoids; 	Fatty Acids, Lipids, and Isoprenoids; Fatty acids	Fatty Acids, Lipids, and Isoprenoids; Isoprenoids	Fatty Acids, Lipids, and Isoprenoids; Phospholipids	Fatty Acids, Lipids, and Isoprenoids; Sphingolipids	Fatty Acids, Lipids, and Isoprenoids; Steroids and Hopanoids	Fatty Acids, Lipids, and Isoprenoids; Unsaturated fatty acids	Iron acquisition and metabolism; 	Iron acquisition and metabolism; Siderophores	Membrane Transport; 	Membrane Transport; ABC transporters	Membrane Transport; Cation transporters	Membrane Transport; Multidrug efflux systems	Membrane Transport; Protein and nucleoprotein secretion system, Type IV	Membrane Transport; Protein secretion system	Membrane Transport; Protein secretion system, Type I	Membrane Transport; Protein secretion system, Type II	Membrane Transport; Protein secretion system, Type III	Membrane Transport; Protein secretion system, Type VI	Membrane Transport; Protein secretion system, Type VII	Membrane Transport; Uni- Sym- and Antiporters	Metabolite damage and its repair or mitigation; 	Microbial communities; 	Microbial communities; Quorum sensing and biofilm formation	Miscellaneous; 	Miscellaneous; Betaine, crotonobetaine, L-carnitine (trimethyl ammonium compounds)	Motility and Chemotaxis; 	Motility and Chemotaxis; Flagellum	Motility and Chemotaxis; Social motility and nonflagellar swimming in bacteria	Nitrogen Metabolism; 	Nucleosides and Nucleotides; 	Nucleosides and Nucleotides; Purines	Nucleosides and Nucleotides; Pyrimidines	Phosphate Metabolism; 	Phosphate Metabolism; Phosphonate and phosphinate	Photosynthesis; 	Photosynthesis; Electron transport and photophosphorylation	Photosynthesis; Light-harvesting complexes	Prokaryotic cell type differentiation; Heterocyst development	Prokaryotic cell type differentiation; Sporulation	Prophages, Transposable elements, Plasmids; 	Prophages, Transposable elements, Plasmids; Pathogenicity islands	Prophages, Transposable elements, Plasmids; Phages, Prophages	Prophages, Transposable elements, Plasmids; Plasmid related functions	Prophages, Transposable elements, Plasmids; Transposable elements	Protein Fate (folding, modification, targeting, degradation); Protein degradation	Protein Fate (folding, modification, targeting, degradation); Protein folding	Protein Fate (folding, modification, targeting, degradation); Protein glycosylation in Prokaryotes	Protein Fate (folding, modification, targeting, degradation); Protein processing and modification	Protein Fate (folding, modification, targeting, degradation); Protein targeting, sorting, translocation	Protein Fate (folding, modification, targeting, degradation); Selenoproteins	Protein Synthesis; 	Protein Synthesis; Aminoacyl-tRNA-synthetases	Protein Synthesis; Ribosome biogenesis	Protein Synthesis; Translation	RNA Processing; RNA processing and modification	RNA Processing; Transcription	Regulation and Cell signaling; 	Regulation and Cell signaling; Acetylation_deacetylation	Regulation and Cell signaling; Two-component regulatory systems	Respiration; 	Respiration; ATP synthases	Respiration; Biogenesis of respiratory chain components	Respiration; Electron accepting reactions	Respiration; Electron donating reactions	Respiration; Hydrogenases	Respiration; Plastidial (cyanobacterial) electron transport system	Respiration; Sodium Ion-Coupled Energetics	Secondary Metabolism; 	Secondary Metabolism; Biosynthesis of antimicrobial or antitumor compounds	Secondary Metabolism; Hydrocarbons	Secondary Metabolism; Metabolism of Aromatic Compounds	Secondary Metabolism; Ribosomally-synthesized post-translationally modified peptides (RiPPs)	Stress Response, Defense and Virulence; 	Stress Response, Defense and Virulence; Adhesion	Stress Response, Defense and Virulence; Host-pathogen interactions	Stress Response, Defense and Virulence; Invasion and intracellular resistance	Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds	Stress Response, Defense and Virulence; Stress Response	Stress Response, Defense and Virulence; Stress Response: Electrophile toxicity	Stress Response, Defense and Virulence; Stress Response: Heat/cold shock	Stress Response, Defense and Virulence; Stress Response: Osmotic stress	Stress Response, Defense and Virulence; Toxins and superantigens	Sulfur Metabolism; 	geo_loc_name_country_calc
SRR19579580	856.700800090628	4203.7937914553	19380.4949535532	15344.3378631749	11202.252036593	4561.14078994715	13840.3901660218	20069.3137903853	5852.44617571215	0.735786544595443	4244.77710198927	5945.82975133039	9101.49561000948	1481.75146972446	11933.7219667935	9741.12711633538	4492.34474802748	4.78261253987038	3316.18995649166	46869.5293120752	4327.40593094733	867.001811714964	4651.27464166009	3370.71173944618	8957.30597348693	2779.9066778451	170.702478346143	270.585501774974	868.044175986475	0.367893272297722	1.10367981689316	6899.96095303455	3911.80916434167	4969.31837556148	0.0	0.0	8456.02686376313	26116.1302449614	11527.92342434	0.0	6804.55396441866	3003.1127817663	4796.96037748999	1297.55957139406	14161.3157305562	5683.2152704552	7720.60821243999	7375.52432302472	61981.0029969946	4960.42762148094	0.0	13644.6709451594	67928.8071088863	10168.3860996729	0.0	199.398153585365	13400.7314275352	8249.63873800411	9188.38674530803	5.88629235676355	541.171003549949	9.56522507974076	12136.5537909203	9962.18192055001	304.002474008684	12987.3682986542	12140.4779858248	6719.93851179018	4200.23748982309	1802.67703425884	18.0267703425884	1118.02765451278	0.0	36.4214339574744	11779.2067924285	6652.6140429597	5373.38781963514	3772.37761414084	4833.74970471976	1450.48054157915	627.625922539913	27.2241021500314	16.9230905256952	0.0	6153.01497917939	11519.106248914	15787.1587319306	8363.31775914411	5449.23514927385	0.0	15.4515174365043	123.612139492034	0.0	0.0	7842.99404102436	13.244157802718	2360.40323506218	3628.89923794473	21.8283341563315	91.237531529835	8818.40173697639	9118.84790935288	793.177895073888	3601.67513579469	10321.2457543126	55.1839908446582	15585.0136419121	34764.3200279547	15248.6856123775	13848.5328704487	46188.5833912702	8477.60993573793	4265.35459901978	1389.28762728696	9237.13785950566	536.02049773778	9680.00778069765	8374.35455731304	1091.53933890734	7110.64116697037	0.0	0.367893272297722	58.12713702304	0.0	676.678358846276	441.287980121117	986.68975630249	1530.19075057699	2591.19494788362	16874.5286137519	538.595750643864	1958.66378171307	47950.534640286	8163.30645010491	2293.446659504	6162.58020425913	12737.0256862192	4493.81632111667	4998.67976243629	USA
SRR19579584	1181.86778550513	2206.28587098011	8715.86519769134	18461.0651257657	11553.0619670451	6181.24276956391	4868.78956423345	18159.9039018684	4423.98538192523	2.80951137600269	3188.51446062545	6260.31713617279	9253.61738135566	431.377059190413	18572.9773289098	10029.7448989764	14013.1403656574	134.154168204128	4274.55449561409	55010.3498051064	3410.16149559726	1343.18056367728	8487.18267798212	7361.83289632424	10200.7504913958	2157.50405738606	442.498041720423	949.966034010909	1368.93441795731	1.40475568800134	39.684348186038	6018.38308780676	121.160178090116	3901.35773450173	0.0	0.0	11687.6843871452	21121.403154	7685.24277459436	0.0	8194.05699108584	4062.90463862189	5669.24276785142	1709.58767229764	11569.2166574571	5051.96970594883	6308.75779481403	9232.75675938883	72294.9320421707	5356.45050132312	63.2140059600605	15116.3418326345	64716.0760983476	9881.16857237546	0.0	243.022734024232	11792.4473872343	9045.92425288465	9197.6244885632	8.42853412800806	699.919521546669	48.8152601580467	7848.60415481151	1722.34753646365	1050.523128677	20099.9467617672	11155.1649184187	9275.60180787287	7035.01648551073	986.840870820944	106.059054444101	2634.26810392452	0.0	0.0	4290.1238711561	1982.1102757699	4701.54169327949	4931.74603165072	952.073167542911	1620.44421759655	349.081788468334	409.486283052392	505.712047680484	0.0	3444.10975805729	11739.5432846272	16470.4092528937	9445.57724612103	3761.2333546236	61.8092502720591	0.0	104.6542987561	0.0	0.0	7199.72408992889	0.0	9.13091197200873	1172.97099948112	36.0553959920345	55.4878496760531	10901.2553278124	13024.6606132004	1503.79096400544	5134.49910261891	5655.89758881541	1116.07839411707	18415.3871533108	44381.5000177925	21360.0126139044	18409.393529042	52073.8836338007	9686.37578363927	5654.25870717941	866.266007600829	6231.35575640516	548.557096164525	11432.6041667989	7011.48682773671	1059.53697767501	10152.5205461077	0.0	1.05356676600101	172.082571780165	0.0	970.920306356929	314.840868573301	2067.09799489398	1700.63235478663	4070.51373193189	359.266267206344	0.0	372.962635164357	46619.3811854552	10809.4779561963	4.9166449080047	9143.90596212277	5774.29842537552	238.457278038228	4118.66006080994	USA
SRR19579585	1182.6755694417	2887.46465344994	9552.3321258403	21872.7436110853	13377.3107730453	5675.57707483237	6380.2353767425	19523.5462713224	4225.18338764537	0.0	2543.96964200173	7032.08868242539	8588.28044753874	900.224089733324	17795.471814052	4108.85644174169	10343.9368555692	4.93724363656302	3238.14609730248	57904.5968104999	3066.02829830564	1199.3387667151	8955.33708278589	6501.93843238378	8343.70859817534	3478.17058853873	527.050758203102	753.958247000145	1437.97220914898	0.82287393942717	0.0	5252.0614912222	381.402070924493	4399.28979866251	0.0	0.0	11020.7506707481	20059.0060174969	8367.85994829752	0.0	10072.3884555583	5077.13220626564	3605.83360256986	1159.01794368317	7912.07007324881	5565.09645234595	5934.56685114875	8842.60335308437	75156.5741021259	5921.26372246134	0.0	20891.2607198336	57823.5162983352	10528.3291908292	0.0	456.283599412366	15868.0561449554	9021.16699794006	9814.43706778451	0.0	522.113514566539	0.0	8401.68006720798	3154.21295548091	67.4756630330279	21762.2727847172	14220.0845472409	8173.19540336037	5034.13704293057	2306.92708918407	2.88005878799509	2171.97576311802	0.0	0.0	1259.820001263	2187.19893099742	6713.27988916	5756.55178891934	52.6639321233389	2170.53573372402	204.895610917365	20.5718484856793	32.0920836376596	0.0	2787.48546980954	10775.5342367988	18110.2210958829	9256.92038158595	6346.82669480176	51.8410581839117	0.82287393942717	136.59707394491	0.0	0.0	6918.86122836022	0.0	47.7266884867759	976.751366100051	0.0	12.3431090914076	9304.23563310301	13139.5139191165	1635.05051764179	4311.99658825494	6755.79504269707	95.4533769735517	19401.996035127	41236.5445808572	22250.7856134238	17095.9741072763	54425.2800761171	10121.2123092976	6711.90843259428	823.148230740312	5852.27945720603	896.932593975615	10724.5160525543	5381.59556385369	780.907368516384	3018.30160981886	0.0	0.411436969713585	16.183187475401	0.0	862.029024378247	581.977593659866	2234.51418251448	1786.73361380953	3557.00974883051	241.924938191588	0.0	44.4351927290672	47856.4419924579	13702.4968393412	3.29149575770868	7914.26440375395	8212.04680864332	271.548400010966	4582.89844445635	USA
SRR19579587	1116.20870997446	2726.22273858593	10120.8939321788	19738.0415762847	11955.7712793597	5684.46186209726	5491.92734159744	20094.0431017916	5651.05335589837	0.0	3903.40272776618	7939.59142599508	7443.03647751414	655.116936147214	14443.5940601445	6065.93724768183	17587.4785216896	15.8632490995613	3014.86336886862	58784.2377285891	3101.72347060488	1584.7033333815	7207.41435088866	6247.24360939042	6869.60469873027	4807.92418423274	498.740551690206	601.111385879375	1253.90171215865	0.4230199759883	3.59566979590055	4608.16810842855	206.010728306302	4010.44088235708	0.0	0.0	11708.3468954042	16234.660638479	7492.82592868796	1.6920799039532	10148.813250594	4697.63683335008	2678.56248795792	925.99072743839	5226.69381665277	5611.78300146079	9061.08788566939	7478.14713552117	70094.4100212611	4598.93217228614	6.76831961581281	20450.3367125197	57176.310598526	11944.9560686403	0.0	28.3423383912161	14088.9220259909	9322.51423083016	9663.65768327551	49.0703172146428	467.437073467072	32.5725381510991	10010.3447117871	408.073270170047	3471.86594959464	23772.4535906145	12115.7151322809	6785.381421511	8429.73057150686	2830.00363936173	368.027379109821	1030.4766615075	9.30643947174261	22.4200587273799	4550.84890168213	3200.14611835149	6942.46283926132	6983.63678359085	587.997766623737	3178.64260290542	461.514793803236	263.118425064723	89.6802349095197	0.0	1442.07509814412	13830.6381149375	16181.3601215045	8251.85067160378	3199.7230983755	10.1524794237192	14.8056991595905	71.0673559660345	0.0	0.0	6809.77557345966	0.0	0.0	1787.68241852656	6.20429298116174	637.914123790357	11266.7140404724	11979.5027000127	813.89043380149	4040.12278400559	5434.53763152169	1700.54030347297	18552.1332749333	43730.2540444252	19582.5817351091	17106.9842316304	54736.4441823523	9439.83177083758	8952.51275849906	295.408949898496	4803.89945131834	178.514429867063	9506.95094036106	6389.43472398595	878.894503445026	6900.72486829713	0.0	1.6920799039532	186.974829386829	0.0	549.573452138134	112.1002936369	1052.89672023488	1776.82490580952	3534.04988606492	417.097696324464	15.2287191355788	1395.11988080941	49657.327934656	14632.5429827526	24.5351586073214	9032.32252730219	6645.76468562648	100.678754285215	4197.07326700145	USA
SRR19579590	1460.39812148508	3160.29568452567	18362.5292666906	19245.3602507102	14888.7792203577	4438.8025803396	7402.17816007611	22313.0649063896	5282.35998402246	1.25365029385657	2052.16284852851	5204.842607519	9499.69180798488	1117.94264954659	10635.3422679322	8619.97405552838	4678.93630924617	2096.41670390165	3723.96819790093	42490.4708697982	2740.6884840861	1770.46762749894	8279.7333657757	4302.59049103043	12506.7182970008	3030.78913184781	305.263846554074	711.603248050334	1155.18651035992	0.626825146928284	6.73837032947905	9718.0359008316	111.574876153235	2973.97190960124	0.0	0.0	7684.35394705165	19756.4839226013	8702.91346955278	0.0	8574.13224311635	4536.02017574653	5616.98014162435	1399.07372794393	8425.57468329435	4658.35555025536	6457.55266365518	7842.83623836669	59945.0648053346	4704.84508198587	1.88047544078485	10217.876720078	66828.6078388423	9660.73363531652	0.626825146928284	450.373868067972	20137.15334189	6446.26981101047	9932.46830627324	6.89507661621112	1093.80988138986	3.44753830810556	9443.53872190588	8536.7316760163	7766.99039558836	15209.5987776413	11253.07845023	24193.8836085644	6804.65708876672	1037.08220559285	709.252653749353	5044.68878247883	1992.67714208501	1803.37594771267	581.066911202519	2192.00753880821	4526.30438596914	3107.69460761261	1137.06081652791	3057.18294785597	688.254011327256	2386.9501595029	6918.26914664747	0.0	6799.79919387802	7220.08545489344	13991.2596337284	8995.5676835678	6159.18389371732	717.714793232885	785.725321674604	480.774887693994	0.0	0.0	4981.48391349689	0.0	3.13412573464142	5352.45992962062	2.61177144553452	95.9042474800274	9327.47159886633	13128.9571732707	1597.15047437327	3809.320888741	4340.76414247837	1468.65131925297	13635.1184794153	30630.3331589397	15548.1888278404	13287.3767820711	41840.3905099189	7486.17272976449	5465.81081035681	2026.00334573004	5678.78510111148	2088.58138956504	7694.27867854468	12356.8130631129	6750.38447812851	6703.58153382452	14.4169783793505	0.0	62.4735729771856	0.0	781.912135364123	547.375059555124	13657.2663012734	1551.02659064513	3573.00780834904	82.7409193945335	1908.68257239662	40.7436345503384	50463.9688100419	15993.548094733	0.0	6380.19199343845	10253.3371141042	238.820380979676	8237.2137266424	USA
SRR19579592	1142.73231149453	3013.0600657022	10136.8639286473	18930.4684885464	11991.0310121004	5057.34954983439	7732.18696443643	15501.529441034	3099.54522235223	0.0	4342.40713426297	5297.12858855575	8618.42646033818	484.820122637839	27646.6787763987	11491.462552566	13911.2449955686	216.720195453379	5446.25156349469	51377.8648529937	4429.45235433945	1365.37781566255	7427.1715522736	5496.60857070789	9432.68563064891	4924.52291318814	520.128469088109	662.94464283351	1072.15620290025	0.487011675176132	24.3505837588066	4050.55727105242	143.911950014547	3254.82077812088	0.0	0.0	10901.6751802052	19301.4333983893	5896.23411763492	0.0	9321.89047454634	2871.17733100089	1661.19682402579	1769.39458452742	12436.5736431353	6851.44258360288	8822.21649581563	7211.18187433298	69151.6400286902	4950.2301723278	0.487011675176132	18641.7111494732	59968.2800251477	10875.9447300334	0.0	142.937926664195	12739.4079387243	10030.4924619276	9440.16010031126	0.974023350352264	518.66743406258	2.67856421346873	9944.77840709661	1112.90284638999	62.9056747102504	17866.9161585742	13180.970988642	7107.44838752047	6242.27214657007	2055.67628091845	39.6914515268547	1754.33780690322	0.0	0.487011675176132	4135.21613392054	2574.34371498103	4338.58409261283	6056.96420416555	132.467175647908	1093.09770493283	223.781864743433	427.596250804644	748.049933070538	0.0	1794.63802302405	11012.5515049203	18624.6251565357	6848.35817632677	4853.55835480533	86.2010665061753	5.35712842693745	268.343433022049	0.0	0.0	7303.3082495538	0.0	2.43505837588066	656.00472646225	6.00647732717229	12.6623035545794	11052.2429564471	10365.8811688989	894.640447298554	6115.97378547439	7664.58974392196	527.920655890927	20014.5808280722	47092.5679545064	19775.6772508145	17621.3080539216	53748.475350526	9408.17270966505	6652.25480845584	655.355377562015	5575.26095624884	401.784632020309	16762.9418595625	5537.32274675262	329.950409931829	1581.81392097208	0.487011675176132	3.65258756382099	194.317658395277	0.0	500.729170693593	298.538156882969	1217.52918794033	1455.15030112002	3638.95123691606	244.966872613594	0.0	49.6751908679654	58590.9541897207	12038.1980928412	0.0	8731.55115562034	5570.63666443788	81.5744555920021	3280.85850946869	USA
SRR19579593	1402.56462882649	2443.05967350178	13160.4895498459	20405.9940483578	12620.6045153975	5441.70736761331	5924.72344202928	19299.8020101433	4038.83208277296	5.10556405383602	2804.5997917511	5859.62750034287	11868.4036542955	340.276389439923	17122.9272667763	5042.38742604393	8646.84001006618	206.491701732924	7054.09312023429	47822.7217414852	3566.5201340519	1563.15352781613	6901.30438854913	5473.2213942017	14986.3527124766	1921.79914242329	488.999579378517	1688.38166835883	1403.79374609871	0.283642447435335	133.028307847172	6181.89259437064	154.585133852257	3146.7293118476	0.0	0.0	9339.96760411566	22169.2100490983	5312.82159017702	0.0	7598.11933441527	3468.09620479184	6360.11459884251	2104.15422255779	21327.7374550402	6250.53406664999	8391.84544982181	9226.32153017656	70980.9551857973	4836.48191870236	10.211128107672	14776.6369415912	65147.044600689	11913.2191609903	0.0	221.524751446996	11199.7098310751	7996.44787809695	8783.12885538053	10.211128107672	690.102074610169	2.55278202691801	6320.12101375413	1829.39923847543	803.842696031738	19414.5691470888	9981.37772524943	11077.0884996921	6328.34664472975	751.652485703637	287.897084146865	2854.01030609434	0.283642447435335	0.283642447435335	2632.76919709478	1988.90084141657	4504.28933901435	4707.04641518938	68.641472279351	2552.30928950562	137.850229453573	439.645793524769	650.108489521787	0.0	4165.57298303532	9861.11332753684	20300.1954154644	10335.6471420962	4815.11418766224	87.3618738100831	13.6148374768961	161.10891014327	0.0	0.0	7677.06648228477	0.0	18.1531166358614	512.258260068214	3.97099426409468	254.710917796931	9808.92311720874	11795.8384614933	1633.21321233266	5073.98519468822	5590.59263895045	1140.80992358492	18468.5648564025	43098.4298654918	20592.2525888403	18082.3572999746	53135.3353272009	8916.39488261223	4835.53644387759	1558.33160620973	6553.33183403546	534.38237096817	10957.6750293218	7033.19812660656	1011.75261000184	5732.69750511555	0.567284894870669	5.10556405383602	67.5069024896097	0.0	931.576344860117	277.118671144322	2966.9000001736	1648.48263075292	3324.76222135451	74.3143212280577	0.0	74.3143212280577	53532.2834776384	9791.05364302032	0.567284894870669	8923.39139631563	5825.6917075247	199.40064054704	4028.59394109887	USA
SRR19579594	1605.28499673209	4252.83372883646	29847.9832860697	19595.5454936964	17278.5510077033	2608.33608806796	8723.33934765382	26961.1957097644	7864.29043420489	0.0	1337.56831742954	5452.28176498453	8935.18496180094	1883.0412253234	3092.79300942571	11981.0479451192	3620.49508076689	4277.09829048312	4923.82881322563	27668.6919255705	2323.14058126407	2568.56723631471	6087.55440876037	2002.84836752829	16536.3057147883	4323.52177027699	155.181952995193	545.222614421285	584.991466174533	0.0	1.04288946905372	13185.7382389984	170.199561349567	1418.95541159449	0.0	0.0	3502.99620058684	11792.4935291143	7699.09674230678	0.0	7743.80193754689	5060.09970384865	5966.99638613776	988.520164733719	5113.84327448722	2569.40154788995	6053.76478996303	3900.40661426091	40152.496025931	3147.99662532096	0.0	4424.98001719493	68263.3591811873	9286.79166999417	0.0	12.0975178410231	26927.5848720188	3260.07248026193	10643.876918916	2.50293472572893	1457.54232194948	4.58871366383637	13269.4475003811	12315.9684218076	17302.6487070349	13226.7585581145	10393.4364485894	40637.7872588641	10588.0396235148	1530.54458478324	1505.51523752595	6662.39508410278	4571.19312075626	3859.10819128638	508.930060898215	2728.19885104453	4541.57505983514	1055.12603882395	2366.10762738908	5852.27854454185	1358.25924449556	4787.27981874419	14614.6358635312	0.0	9295.2738376758	5768.84738701756	9967.65944135703	8602.58665233032	5547.33766379055	1606.04978234273	1674.46333151265	1051.23258480615	0.0	0.0	2955.13159951062	0.0	82.5968459490546	12836.7178966884	9.17742732767273	57.5674986917653	9613.35512573719	11548.5408245133	92.6085848519703	2741.54783624842	2521.28958038427	2538.81012346438	7615.49872246743	20247.7685676426	8428.77174082137	9266.60132987331	31070.5139424661	5006.14755531627	7288.12876553502	2522.81915160555	3676.4773874657	2811.21285278121	3813.63821043564	20757.0462583638	14420.0326886058	13140.4073100769	26.6979704077752	0.0	50.3367983729929	0.0	371.060073089314	126.815359436932	26218.2412520105	1330.17075479572	3209.17947417211	46.7214482136066	4313.39084400619	18.3548546553455	34555.5724441853	19917.6592877048	0.0	4733.60577407023	10733.1204470812	12.0975178410231	12297.911535572	USA
SRR19579597	929.888890166536	2926.03846419038	15840.1694220321	17521.2941975301	12070.1940133347	6772.50855233895	7898.60664976806	20850.2802604829	5343.11436793951	0.0	2127.12207690182	5652.14436563644	10892.3347524571	335.86764908993	11492.1522910239	5634.23936448519	6944.83780795526	307.283168316319	3366.21961777012	46991.6159704489	4014.73002532142	2867.67848261092	6617.30729909097	3149.17606722938	19802.990824282	1884.87427386943	285.844807736111	1634.07948422477	912.619099699145	17.26979046739	90.21976744171	9003.2181786633	487.127193183622	2330.52844807348	0.0	0.0	6854.7172921829	18948.4935021558	6746.21536724639	0.0	9292.13978814936	3727.89270089178	5116.62205847638	2191.07985263277	18878.9577826073	5194.43536724899	6020.60626294183	9719.91448306	68837.7818096938	4589.99270089035	1837.74390973675	11140.1066198295	69053.4953878659	14123.4132972364	20.2473405479745	94.6860925625867	18498.9514982752	7970.90156572467	9826.4370461334	91.7085424820022	1894.91287128397	5.95510016116898	7115.3521759034	1619.39023716055	7345.61604880193	15665.2879806324	9110.1122265563	12020.9651853357	15816.7460280648	1161.24453142795	325.148468799826	1552.79236702481	0.0	51.2138613860532	998.07478701192	1668.02355514343	4792.76386137815	3657.02700897387	98.854662675405	3558.86710798393	72.0567119501446	89.3265024175346	180.43953488342	0.0	8117.69478469749	10323.1661293864	15325.6487681071	8738.51397649935	3490.87971447725	17.8653004835069	893.265024175346	555.015335020949	0.0	0.0	7220.95595209479	0.0	19.0563205157407	4409.15615932951	4.36707345152392	1488.77504029224	10218.3563665498	11375.0353211875	1118.36781026753	4567.56182361661	3397.98015196302	750.342620307291	17080.6366359375	39554.9662905166	19003.1216209676	16950.8551530917	57138.491284731	9158.34853786176	3439.26884641379	960.954662673968	4739.18781026149	214.9791158182	9735.39774347904	10152.6517614383	1958.83094634718	11839.9301404362	67.2926318212094	0.0	3605.2176375717	0.0	574.270158875395	179.248514851186	2681.58160257439	1629.11690075713	3502.39290812218	59.5510016116898	10.7191802901042	63.1240617083911	37271.4632833824	12862.0238314315	3.57306009670139	9678.52653693987	5090.16439918891	45.8542712410011	4145.96908982566	USA
SRR19579598	1264.7808895164	2646.50673158803	11667.0923128445	22401.7126607602	13206.520160243	5875.91871466773	6659.30102768264	21352.3508799817	4880.81145218932	0.0	2261.55328050361	7316.77867348404	10269.1562793295	648.02170079281	12405.4279373928	3295.37753764692	8274.14486098646	106.524115198818	3039.02493867933	53108.1379720856	4136.68647355411	1915.69726735266	8143.3054586227	4720.17617412502	13667.198362784	1930.33606268666	474.727035125168	1349.49843765459	1373.81372481954	4.63148326951383	72.9458614948429	6843.59546611538	193.364426502203	3647.29307474214	0.0	4.63148326951383	10516.5546773094	19728.9608573115	7616.82159796071	0.0	9004.76134675227	4856.68914349394	4621.06243215743	1348.9195022459	14232.7410656856	4907.82843792816	5608.72623938125	9540.8555351985	74828.5594439005	4885.05697851971	398.30756117819	17855.3328963236	61562.4861279497	12240.4313459164	13.8944498085415	355.466340935187	16066.0916632404	7874.67942899089	9249.08311656025	50.9463159646522	932.086007989659	1.15787081737846	6767.36897063796	2695.90921979618	1879.22433660524	19344.933702881	11664.3906142706	9259.49292657553	7593.31682036793	2193.0073281148	185.259330780553	2498.68522390271	0.0	69.4722490427075	1343.13014815901	2453.52826202495	6556.44350340552	4472.85496753298	129.681531546387	3268.47633898982	61.3671533210583	127.36578991163	173.680622606769	0.0	4912.26694272811	10362.9438155372	18477.3025037254	9847.69130180379	5217.36590310733	11.5787081737846	209.574617945501	131.997273181144	0.0	0.0	8236.70703789123	0.0	6.94722490427075	2246.26938571421	6.17531102601844	486.305743298953	9258.33505575815	12520.0571483133	1829.43589145796	3897.39317129588	5526.51741134738	690.091007157561	18339.6316635391	40903.3304516506	20655.6434681534	17083.2646352956	56522.6604168407	9602.60864545868	4798.60262415546	1081.06538649235	6402.56247177592	712.090552687752	9142.54797402031	7081.34494061709	1126.8012837788	4455.4869052723	30.1046412518399	0.0	839.070385660256	0.0	827.877634425598	449.253877142842	2588.99914765823	1681.03544836396	3286.80929359832	451.569618777599	4.63148326951383	74.1037323122213	42469.8910718698	14213.6361971988	9.26296653902767	9042.97108372576	7445.77099621056	193.364426502203	4416.91877971248	USA
